date,identifiant,longitude,latitude,altitude,duree,distance,vitesse,distance_cum
02/06/2021,10,2.2730403,48.87279017,90.6,3300,15.65799386,9.394796319,10302.36874
02/06/2021,10,2.273221236,48.8727046,90.7,3306,16.29876225,9.779257349,10318.6675
02/06/2021,10,2.273419743,48.87255502,90.7,3312,22.07730509,13.24638305,10340.7448
02/06/2021,10,2.273554197,48.8724176,90.8,3318,18.17136994,10.90282196,10358.91617
02/06/2021,10,2.27362819,48.87229651,90.8,3324,14.5111328,8.70667968,10373.42731
02/06/2021,10,2.273673813,48.87213553,90.8,3330,18.20877824,10.92526694,10391.63609
02/06/2021,10,2.273644998,48.87197365,90.9,3336,18.12319563,10.87391738,10409.75928
02/06/2021,10,2.273568878,48.87182151,90.9,3342,17.80992262,10.68595357,10427.5692
02/06/2021,10,2.273427287,48.87171016,90.9,3348,16.14123427,9.684740563,10443.71044
02/06/2021,10,2.273264932,48.87162258,90.9,3354,15.35723335,9.21434001,10459.06767
02/06/2021,10,2.273109788,48.87156484,90.9,3360,13.03797294,7.822783764,10472.10564
02/06/2021,10,2.27293058,48.87150671,90.9,3366,14.61417832,8.768506989,10486.71982
02/06/2021,10,2.272666687,48.87145584,90.9,3372,20.11262039,12.06757223,10506.83244
02/06/2021,10,2.272424247,48.87140959,90.9,3378,18.4619256,11.07715536,10525.29437
02/06/2021,10,2.272168755,48.87129067,90.9,3384,22.891812,13.7350872,10548.18618
02/06/2021,10,2.271949125,48.8712069,90.9,3390,18.56852887,11.14111732,10566.75471
02/06/2021,10,2.271733396,48.87112439,90.9,3396,18.25178941,10.95107364,10585.0065
02/06/2021,10,2.271527479,48.87103304,90.9,3402,18.1659133,10.89954798,10603.17241
02/06/2021,10,2.271388328,48.8709655,90.9,3408,12.64814677,7.588888062,10615.82056
02/06/2021,10,2.271321907,48.87078673,90.9,3414,20.46422781,12.27853669,10636.28479
,,,,,,,,
29/06/2021,11,2.271167535,48.8693539,98.3,0,0,0,0
29/06/2021,11,2.270959933,48.86947481,98.5,6,20.28063288,12.16837973,20.28063288
29/06/2021,11,2.270766489,48.86958577,98.7,12,18.77272004,11.26363202,39.05335292
29/06/2021,11,2.270553883,48.86964838,98.8,18,17.03764624,10.22258774,56.09099916
29/06/2021,11,2.270377921,48.8697544,98.8,24,17.45312578,10.47187547,73.54412494
29/06/2021,11,2.270149872,48.86992974,98.9,30,25.65800967,15.3948058,99.20213461
29/06/2021,11,2.26990011,48.87004964,98.9,36,22.61573209,13.56943925,121.8178667
29/06/2021,11,2.269633022,48.87013109,98.8,42,21.53253107,12.91951864,143.3503978
29/06/2021,11,2.269380671,48.87015075,98.8,48,18.58599418,11.15159651,161.936392
29/06/2021,11,2.269149398,48.87001068,98.7,54,22.99434043,13.79660426,184.9307324
29/06/2021,11,2.268955691,48.86988675,98.6,60,19.76387831,11.85832699,204.6946107
29/06/2021,11,2.268663555,48.86974163,98.5,66,26.77579352,16.06547611,231.4704042
29/06/2021,11,2.268529438,48.86964411,98.3,72,14.62250153,8.773500918,246.0929057
29/06/2021,11,2.268382015,48.86954025,98.2,78,15.79981214,9.479887286,261.8927179
29/06/2021,11,2.268203367,48.86943186,98,84,17.77649195,10.66589517,279.6692098
29/06/2021,11,2.267998013,48.86933349,97.9,90,18.58041677,11.14825006,298.2496266
29/06/2021,11,2.267778476,48.8692413,97.7,96,19.05056006,11.43033603,317.3001867
29/06/2021,11,2.267585396,48.86914559,97.5,102,17.68346725,10.61008035,334.9836539
29/06/2021,11,2.267383796,48.86903892,97.3,108,18.92382231,11.35429339,353.9074762
29/06/2021,11,2.267068774,48.86890265,97,114,27.57702916,16.5462175,381.4845054
29/06/2021,11,2.266860846,48.8687977,96.8,120,19.16987924,11.50192755,400.6543846
29/06/2021,11,2.266636323,48.86871396,96.5,126,18.87852314,11.32711388,419.5329078
29/06/2021,11,2.26638618,48.86866264,96.3,132,19.1654123,11.49924738,438.6983201
29/06/2021,11,2.266161473,48.86860691,96,138,17.56508266,10.53904959,456.2634027
29/06/2021,11,2.265913003,48.86856662,95.7,144,18.71790906,11.23074544,474.9813118
29/06/2021,11,2.265657597,48.86855569,95.4,150,18.72031642,11.23218985,493.7016282
29/06/2021,11,2.265367542,48.86855126,95.1,156,21.22095916,12.7325755,514.9225874
29/06/2021,11,2.26511425,48.86855096,94.8,162,18.52625307,11.11575184,533.4488404
29/06/2021,11,2.264863483,48.86856041,94.5,168,18.37188122,11.02312873,551.8207217
29/06/2021,11,2.264622802,48.86855299,94.1,174,17.62322372,10.57393423,569.4439454
29/06/2021,11,2.264338173,48.86854286,93.8,180,20.8488376,12.50930256,590.292783
29/06/2021,11,2.264083801,48.86851582,93.4,186,18.84698804,11.30819282,609.139771
29/06/2021,11,2.263884525,48.86849268,93.1,192,14.80107974,8.880647842,623.9408508
29/06/2021,11,2.26351341,48.86845284,92.8,198,27.50372416,16.5022345,651.4445749
29/06/2021,11,2.263205782,48.86843248,92.4,204,22.61433724,13.56860235,674.0589122
29/06/2021,11,2.262940602,48.86840326,92.1,210,19.66627719,11.79976631,693.7251893
29/06/2021,11,2.262659143,48.86841572,91.7,216,20.63309011,12.37985406,714.3582795
29/06/2021,11,2.262419564,48.86843797,91.4,222,17.69722295,10.61833377,732.0555024
29/06/2021,11,2.262162134,48.86852856,91.1,228,21.35432311,12.81259387,753.4098255
29/06/2021,11,2.261917788,48.86858251,90.8,234,18.85224755,11.31134853,772.2620731
29/06/2021,11,2.261765839,48.86869591,90.5,240,16.80837427,10.08502456,789.0704473
29/06/2021,11,2.261681957,48.86883398,90.2,246,16.53346662,9.920079973,805.603914
29/06/2021,11,2.261523337,48.86897035,90,252,19.09285504,11.45571303,824.696769
29/06/2021,11,2.261337986,48.86907701,89.7,258,18.01270631,10.80762379,842.7094753
29/06/2021,11,2.261169364,48.86921615,89.5,264,19.78598289,11.87158974,862.4954582
29/06/2021,11,2.261015101,48.86935226,89.3,270,18.87804573,11.32682744,881.3735039
29/06/2021,11,2.260911687,48.86946354,89.1,276,14.50181347,8.701088079,895.8753174
29/06/2021,11,2.260721528,48.8696262,88.9,282,22.81648968,13.68989381,918.6918071
29/06/2021,11,2.260548666,48.86978611,88.7,288,21.81818872,13.09091323,940.5099958
29/06/2021,11,2.260405475,48.86995679,88.5,294,21.67707782,13.00624669,962.1870736
29/06/2021,11,2.260220567,48.87011961,88.3,300,22.59858944,13.55915366,984.7856631
29/06/2021,11,2.260060804,48.87025514,88.1,306,19.06947444,11.44168466,1003.855137
29/06/2021,11,2.259874194,48.87037016,87.9,312,18.70442215,11.22265329,1022.55956
29/06/2021,11,2.259664475,48.87050667,87.8,318,21.57977681,12.94786608,1044.139336
29/06/2021,11,2.259443311,48.87065013,87.6,324,22.71871304,13.63122782,1066.858049
29/06/2021,11,2.25925,48.87077027,87.4,330,19.45154524,11.67092714,1086.309595
29/06/2021,11,2.259138268,48.87088007,87.2,336,14.69198501,8.815191008,1101.00158
29/06/2021,11,2.258928721,48.87100656,87,342,20.80188143,12.48112886,1121.803461
29/06/2021,11,2.258784199,48.87115804,86.9,348,19.88571595,11.93142957,1141.689177
29/06/2021,11,2.258610454,48.87134493,86.7,354,24.35807391,14.61484435,1166.047251
29/06/2021,11,2.258483609,48.87148649,86.5,360,18.27079077,10.96247446,1184.318042
29/06/2021,11,2.258348286,48.87164864,86.3,366,20.56812175,12.34087305,1204.886164
29/06/2021,11,2.25812645,48.87175683,86.1,372,20.19825158,12.11895095,1225.084415
29/06/2021,11,2.257921719,48.87187943,86,378,20.24972353,12.14983412,1245.334139
29/06/2021,11,2.257780046,48.87202185,85.8,384,18.92525105,11.35515063,1264.25939
29/06/2021,11,2.257635958,48.87215712,85.6,390,18.36501194,11.01900716,1282.624402
29/06/2021,11,2.257494745,48.87232079,85.5,396,20.92607416,12.55564449,1303.550476
29/06/2021,11,2.257360213,48.87242833,85.3,402,15.48522468,9.291134811,1319.0357
29/06/2021,11,2.257158322,48.87255184,85.2,408,20.1654283,12.09925698,1339.201129
29/06/2021,11,2.256980262,48.8726805,85.1,414,19.34631371,11.60778822,1358.547443
29/06/2021,11,2.256858896,48.87279001,85,420,15.06811901,9.040871405,1373.615562
29/06/2021,11,2.256644335,48.87294946,84.9,426,23.67755609,14.20653366,1397.293118
29/06/2021,11,2.256459767,48.8730948,84.8,432,21.05681174,12.63408704,1418.349929
29/06/2021,11,2.256287789,48.8732284,84.8,438,19.46474599,11.6788476,1437.814675
29/06/2021,11,2.256144542,48.87335999,84.7,444,17.99593668,10.79756201,1455.810612
29/06/2021,11,2.255963058,48.87351215,84.6,450,21.5048882,12.90293292,1477.3155
29/06/2021,11,2.255799776,48.87365775,84.6,456,20.11732502,12.07039501,1497.432825
29/06/2021,11,2.255676888,48.87379294,84.5,462,17.51446901,10.50868141,1514.947294
29/06/2021,11,2.255588408,48.87392153,84.5,468,15.69507603,9.417045617,1530.64237
29/06/2021,11,2.255780629,48.87403681,84.4,474,19.02475895,11.41485537,1549.667129
29/06/2021,11,2.255994224,48.87410214,84.4,480,17.22755254,10.33653153,1566.894682
29/06/2021,11,2.256195541,48.87418485,84.3,486,17.35940662,10.41564397,1584.254088
29/06/2021,11,2.256519606,48.87428869,84.3,492,26.36314081,15.81788449,1610.617229
29/06/2021,11,2.256725405,48.87437629,84.3,498,17.92794725,10.75676835,1628.545176
29/06/2021,11,2.25693929,48.87450471,84.3,504,21.18014795,12.70808877,1649.725324
29/06/2021,11,2.257126435,48.87459283,84.3,510,16.83221841,10.09933105,1666.557543
29/06/2021,11,2.257294359,48.87466729,84.3,516,14.81173205,8.887039229,1681.369275
29/06/2021,11,2.257567515,48.87478352,84.3,522,23.79336916,14.2760215,1705.162644
29/06/2021,11,2.25777361,48.87485894,84.4,528,17.24872738,10.34923643,1722.411371
29/06/2021,11,2.258006867,48.87491205,84.4,534,18.05219092,10.83131455,1740.463562
29/06/2021,11,2.258304789,48.87499855,84.5,540,23.81684262,14.29010557,1764.280405
29/06/2021,11,2.25851596,48.87505088,84.6,546,16.50345783,9.902074698,1780.783863
29/06/2021,11,2.258711253,48.87507858,84.6,552,14.61078602,8.76647161,1795.394649
29/06/2021,11,2.258965509,48.87512349,84.8,558,19.25361805,11.55217083,1814.648267
29/06/2021,11,2.259185484,48.87515344,84.9,564,16.42874464,9.857246782,1831.077011
29/06/2021,11,2.25943691,48.87520052,85.1,570,19.11809284,11.4708557,1850.195104
29/06/2021,11,2.259695214,48.87523597,85.2,576,19.29710269,11.57826161,1869.492207
29/06/2021,11,2.259959422,48.8752681,85.4,582,19.64954276,11.78972566,1889.14175
29/06/2021,11,2.260218805,48.87530599,85.7,588,19.43161133,11.6589668,1908.573361
29/06/2021,11,2.260474181,48.8753439,85.9,594,19.14635733,11.4878144,1927.719718
29/06/2021,11,2.260708205,48.8753873,86.1,600,17.78206809,10.66924086,1945.501787
29/06/2021,11,2.260901093,48.87544733,86.4,606,15.60639281,9.363835688,1961.108179
29/06/2021,11,2.261184646,48.87551152,86.6,612,21.93067028,13.15840217,1983.03885
29/06/2021,11,2.261418534,48.87555371,86.8,618,17.73664767,10.6419886,2000.775497
29/06/2021,11,2.261711241,48.87563314,87,624,23.15720822,13.89432493,2023.932705
29/06/2021,11,2.261939496,48.8756987,87.2,630,18.21521165,10.92912699,2042.147917
29/06/2021,11,2.262181115,48.87576495,87.4,636,19.14400355,11.48640213,2061.291921
29/06/2021,11,2.262379078,48.87581713,87.5,642,15.59715006,9.358290034,2076.889071
29/06/2021,11,2.26260854,48.87589162,87.6,648,18.71357504,11.22814503,2095.602646
29/06/2021,11,2.262873274,48.87595981,87.7,654,20.79278089,12.47566853,2116.395427
29/06/2021,11,2.26303291,48.87600381,87.7,660,12.65811884,7.594871305,2129.053546
29/06/2021,11,2.263345562,48.87609269,87.8,666,24.90925656,14.94555394,2153.962802
29/06/2021,11,2.263603681,48.87616138,87.8,672,20.36356609,12.21813965,2174.326368
29/06/2021,11,2.263782242,48.87621082,87.7,678,14.16859627,8.501157764,2188.494964
29/06/2021,11,2.264065049,48.8762811,87.7,684,22.10953207,13.26571924,2210.604497
29/06/2021,11,2.264310916,48.87633212,87.6,690,18.85439875,11.31263925,2229.458895
29/06/2021,11,2.264584747,48.87638514,87.5,696,20.87540641,12.52524384,2250.334302
29/06/2021,11,2.264816158,48.87645725,87.4,702,18.72657409,11.23594445,2269.060876
29/06/2021,11,2.265064226,48.87651239,87.2,708,19.14965214,11.48979128,2288.210528
29/06/2021,11,2.265328044,48.87656207,87,714,20.06865734,12.04119441,2308.279185
29/06/2021,11,2.265555726,48.87659584,86.8,720,17.068828,10.2412968,2325.348013
29/06/2021,11,2.265855111,48.87664784,86.7,726,22.644805,13.586883,2347.992818
29/06/2021,11,2.266065161,48.87668311,86.5,732,15.85391052,9.512346312,2363.846729
29/06/2021,11,2.266295357,48.87667924,86.3,738,16.84024816,10.10414889,2380.686977
29/06/2021,11,2.266542478,48.87672101,86.1,744,18.65955636,11.19573382,2399.346533
29/06/2021,11,2.266848838,48.8767773,85.9,750,23.262054,13.9572324,2422.608587
29/06/2021,11,2.26713025,48.87679317,85.8,756,20.65535533,12.3932132,2443.263943
29/06/2021,11,2.267303895,48.87681693,85.6,762,12.97039937,7.782239621,2456.234342
29/06/2021,11,2.26764127,48.87684895,85.5,768,24.92806419,14.95683851,2481.162406
29/06/2021,11,2.267854258,48.87688475,85.4,774,16.07689399,9.646136393,2497.2393
29/06/2021,11,2.268086129,48.87691851,85.4,780,17.3674521,10.42047126,2514.606752
29/06/2021,11,2.268367604,48.87696417,85.3,786,21.20141359,12.72084816,2535.808166
29/06/2021,11,2.268648556,48.87702051,85.3,792,21.48014704,12.88808822,2557.288313
29/06/2021,11,2.268919557,48.87706451,85.3,798,20.4135175,12.2481105,2577.70183
29/06/2021,11,2.269137371,48.8771022,85.4,804,16.47065861,9.882395167,2594.172489
29/06/2021,11,2.269335277,48.8771322,85.5,810,14.85244456,8.911466738,2609.024934
29/06/2021,11,2.269602893,48.87721997,85.7,816,21.8691449,13.12148694,2630.894078
29/06/2021,11,2.269817037,48.87728846,85.9,822,17.41383552,10.44830131,2648.307914
29/06/2021,11,2.270042918,48.87724989,86.2,828,17.06645174,10.23987104,2665.374366
29/06/2021,11,2.27016142,48.87710672,86.5,834,18.12593058,10.87555835,2683.500296
29/06/2021,11,2.270274247,48.87692946,86.8,840,21.36803552,12.82082131,2704.868332
29/06/2021,11,2.270337014,48.87673375,87.2,846,22.24080978,13.34448587,2727.109142
29/06/2021,11,2.270403217,48.87660713,87.6,852,14.88880905,8.933285428,2741.997951
29/06/2021,11,2.270478288,48.87645525,88,858,17.75873803,10.65524282,2759.756689
29/06/2021,11,2.270551736,48.87629448,88.4,864,18.66583441,11.19950064,2778.422523
29/06/2021,11,2.270549479,48.87615304,88.8,870,15.72891959,9.437351754,2794.151443
29/06/2021,11,2.270560758,48.87589694,89.2,876,28.4881832,17.09290992,2822.639626
29/06/2021,11,2.270597473,48.87575387,89.6,882,16.13397388,9.680384331,2838.7736
29/06/2021,11,2.270666116,48.87561846,90,888,15.87209162,9.52325497,2854.645691
29/06/2021,11,2.270763366,48.87548198,90.5,894,16.75977759,10.05586655,2871.405469
29/06/2021,11,2.270790697,48.87525567,90.9,900,25.2440437,15.14642622,2896.649513
29/06/2021,11,2.270843932,48.87510057,91.3,906,17.67989921,10.60793952,2914.329412
29/06/2021,11,2.270972476,48.87495656,91.7,912,18.56949959,11.14169976,2932.898911
29/06/2021,11,2.271030787,48.87481151,92.2,918,16.68297102,10.00978261,2949.581882
29/06/2021,11,2.271168246,48.87466594,92.6,924,19.05481743,11.43289046,2968.6367
29/06/2021,11,2.271293296,48.87454125,93,930,16.60906536,9.965439216,2985.245765
29/06/2021,11,2.27139858,48.87438176,93.4,936,19.33326517,11.5999591,3004.57903
29/06/2021,11,2.271501755,48.87422392,93.8,942,19.10488843,11.46293306,3023.683919
29/06/2021,11,2.271586172,48.87407408,94.2,948,17.76837807,10.66102684,3041.452297
29/06/2021,11,2.271646426,48.87394347,94.6,954,15.1771823,9.106309381,3056.629479
29/06/2021,11,2.271775374,48.87379531,95,960,18.98231223,11.38938734,3075.611791
29/06/2021,11,2.27193138,48.87366184,95.3,966,18.72031642,11.23218985,3094.332108
29/06/2021,11,2.272114156,48.87351632,95.6,972,20.988217,12.5929302,3115.320325
29/06/2021,11,2.272280894,48.87340202,95.9,978,17.61401591,10.56840955,3132.934341
29/06/2021,11,2.272368981,48.87328593,96.2,984,14.42672972,8.656037833,3147.361071
29/06/2021,11,2.272601097,48.87311575,96.5,990,25.4213968,15.25283808,3172.782467
29/06/2021,11,2.2728163,48.87301041,96.7,996,19.61993606,11.77196164,3192.402403
29/06/2021,11,2.272941235,48.87294328,96.9,1002,11.79874277,7.079245663,3204.201146
29/06/2021,11,2.273202638,48.87280027,97.1,1008,24.86688738,14.92013243,3229.068034
29/06/2021,11,2.273437099,48.87270735,97.3,1014,20.02032154,12.01219293,3249.088355
29/06/2021,11,2.273604524,48.87260185,97.5,1020,16.95678368,10.17407021,3266.045139
29/06/2021,11,2.273696084,48.87247187,97.6,1026,15.92933959,9.557603756,3281.974478
29/06/2021,11,2.273791707,48.8723023,97.7,1032,20.11060378,12.06636227,3302.085082
29/06/2021,11,2.273870074,48.87216255,97.9,1038,16.5628769,9.937726142,3318.647959
29/06/2021,11,2.273878466,48.87202497,98,1044,15.31080037,9.18648022,3333.958759
29/06/2021,11,2.273803548,48.87190071,98.1,1050,14.86396961,8.918381766,3348.822729
29/06/2021,11,2.273736648,48.87177696,98.2,1056,14.60461618,8.762769709,3363.427345
29/06/2021,11,2.273475717,48.8716141,98.3,1062,26.3082138,15.78492828,3389.735559
29/06/2021,11,2.273271417,48.8715435,98.4,1068,16.87927172,10.12756303,3406.614831
29/06/2021,11,2.273016277,48.87146898,98.5,1074,20.41749067,12.2504944,3427.032321
29/06/2021,11,2.272700333,48.87139603,98.6,1080,24.48981095,14.69388657,3451.522132
29/06/2021,11,2.272498376,48.87135965,98.7,1086,15.31492037,9.18895222,3466.837053
29/06/2021,11,2.272301455,48.87132161,98.7,1092,15.0108888,9.006533283,3481.847942
29/06/2021,11,2.27202713,48.87122893,98.7,1098,22.55587561,13.53352537,3504.403817
29/06/2021,11,2.271844267,48.87118688,98.7,1104,14.16827822,8.50096693,3518.572095
29/06/2021,11,2.27164316,48.87113252,98.7,1110,15.90215833,9.541294999,3534.474254
29/06/2021,11,2.271452853,48.87106978,98.6,1116,15.56938887,9.34163332,3550.043643
29/06/2021,11,2.271233398,48.87099268,98.5,1122,18.1968952,10.91813712,3568.240538
29/06/2021,11,2.271012158,48.87090367,98.4,1128,18.96853818,11.38112291,3587.209076
29/06/2021,11,2.270764917,48.87081209,98.2,1134,20.75373338,12.45224003,3607.962809
29/06/2021,11,2.270563549,48.87071678,98.1,1140,18.14431867,10.8865912,3626.107128
29/06/2021,11,2.270376551,48.87060579,97.9,1146,18.42234073,11.05340444,3644.529469
29/06/2021,11,2.270175946,48.87050715,97.7,1152,18.31906893,10.99144136,3662.848538
29/06/2021,11,2.269921387,48.8703987,97.5,1158,22.18258262,13.30954957,3685.03112
29/06/2021,11,2.269767686,48.87030548,97.3,1164,15.29106786,9.174640715,3700.322188
29/06/2021,11,2.269569687,48.87019445,97.1,1170,19.03020613,11.41812368,3719.352394
29/06/2021,11,2.2693513,48.87006986,96.9,1176,21.14309475,12.68585685,3740.495489
29/06/2021,11,2.269178209,48.86998249,96.7,1182,15.95816895,9.574901373,3756.453658
29/06/2021,11,2.268969234,48.86988305,96.4,1188,18.86491217,11.3189473,3775.31857
29/06/2021,11,2.268762259,48.86977511,96.2,1194,19.31927482,11.59156489,3794.637845
29/06/2021,11,2.268555589,48.86965884,96,1200,19.89070081,11.93442049,3814.528546
29/06/2021,11,2.26832697,48.8695029,95.8,1206,24.08851068,14.45310641,3838.617056
29/06/2021,11,2.268125511,48.86940987,95.6,1212,18.00394801,10.80236881,3856.621004
29/06/2021,11,2.267938131,48.86932763,95.4,1218,16.47612968,9.885677809,3873.097134
29/06/2021,11,2.267760281,48.86923197,95.2,1224,16.80301137,10.08180682,3889.900145
29/06/2021,11,2.267553802,48.86914605,95,1230,17.87029328,10.72217597,3907.770439
29/06/2021,11,2.267340597,48.86904495,94.8,1236,19.22433923,11.53460354,3926.994778
29/06/2021,11,2.267077969,48.86891352,94.6,1242,24.13672774,14.48203665,3951.131506
29/06/2021,11,2.266870034,48.86882095,94.4,1248,18.36476656,11.01885994,3969.496272
29/06/2021,11,2.266681844,48.86873267,94.2,1254,16.90648131,10.14388879,3986.402754
29/06/2021,11,2.266447528,48.86867825,94.1,1260,18.17558532,10.90535119,4004.578339
29/06/2021,11,2.266204409,48.86863062,93.9,1266,18.55420476,11.13252286,4023.132544
