date,identifiant,longitude,latitude,altitude,duree,distance,vitesse,distance_cum
31/08/2020,7,11.8400332,62.23460613,782.2,876,18.04120389,10.82472233,2911.412717
31/08/2020,7,11.84043024,62.23462145,782.3,882,20.63745773,12.38247464,2932.050175
31/08/2020,7,11.84081584,62.2346417,782.4,888,20.10029352,12.06017611,2952.150468
31/08/2020,7,11.84118173,62.23466321,782.4,894,19.10394491,11.46236695,2971.254413
31/08/2020,7,11.84159689,62.23469118,782.4,900,21.72898711,13.03739226,2992.9834
31/08/2020,7,11.84197931,62.23472061,782.4,906,20.0780861,12.04685166,3013.061487
31/08/2020,7,11.84238109,62.23474495,782.2,912,20.98757287,12.59254372,3034.049059
31/08/2020,7,11.84274344,62.23476884,782,918,18.95665596,11.37399357,3053.005715
31/08/2020,7,11.84310338,62.23479016,781.7,924,18.79479149,11.27687489,3071.800507
31/08/2020,7,11.84346913,62.23481702,781.4,930,19.17998479,11.50799088,3090.980492
31/08/2020,7,11.84388178,62.23484632,781,936,21.6217095,12.9730257,3112.602201
31/08/2020,7,11.84425916,62.23486901,780.6,942,19.71022321,11.82613393,3132.312424
31/08/2020,7,11.84463468,62.23488885,780,948,19.57716851,11.7463011,3151.889593
31/08/2020,7,11.84496099,62.23490836,779.5,954,17.04161319,10.22496791,3168.931206
31/08/2020,7,11.84540503,62.23494424,778.8,960,23.34481948,14.00689169,3192.276026
31/08/2020,7,11.84573397,62.2349551,778.1,966,17.08175963,10.24905578,3209.357785
31/08/2020,7,11.84612481,62.23498979,777.4,972,20.60948895,12.36569337,3229.967274
31/08/2020,7,11.84646032,62.23501192,776.6,978,17.55250711,10.53150427,3247.519781
31/08/2020,7,11.84686194,62.23503942,775.7,984,21.02704339,12.61622603,3268.546825
31/08/2020,7,11.84728367,62.23508011,774.8,990,22.30918904,13.38551343,3290.856014
31/08/2020,7,11.84761186,62.23511233,773.8,996,17.37315953,10.42389572,3308.229173
31/08/2020,7,11.84799844,62.23515301,772.8,1002,20.52930545,12.31758327,3328.758479
31/08/2020,7,11.84834639,62.23520729,771.8,1008,19.00722264,11.40433358,3347.765701
31/08/2020,7,11.84873286,62.23525088,770.7,1014,20.59745944,12.35847567,3368.363161
31/08/2020,7,11.84913081,62.23530914,769.6,1020,21.60774098,12.96464459,3389.970902
31/08/2020,7,11.84948676,62.23536426,768.5,1026,19.42975597,11.65785358,3409.400658
31/08/2020,7,11.84981652,62.23542495,767.3,1032,18.36623879,11.01974327,3427.766896
31/08/2020,7,11.85017677,62.23548196,766.1,1038,19.70747946,11.82448767,3447.474376
31/08/2020,7,11.85053244,62.23554096,764.9,1044,19.55667138,11.73400283,3467.031047
31/08/2020,7,11.85093384,62.2356059,763.7,1050,22.00963863,13.20578318,3489.040686
31/08/2020,7,11.85133108,62.23566521,762.5,1056,21.60794953,12.96476972,3510.648635
31/08/2020,7,11.85169965,62.23570453,761.3,1062,19.58568347,11.75141008,3530.234319
31/08/2020,7,11.85207142,62.2357459,760.1,1068,19.79873306,11.87923984,3550.033052
31/08/2020,7,11.85242766,62.23581341,758.9,1074,19.92103617,11.9526217,3569.954088
31/08/2020,7,11.85280099,62.23583632,757.6,1080,19.50498778,11.70299267,3589.459076
31/08/2020,7,11.85325192,62.23582881,756.4,1086,23.37259992,14.02355995,3612.831676
31/08/2020,7,11.85366829,62.23579225,755.2,1092,21.94689735,13.16813841,3634.778573
31/08/2020,7,11.85408257,62.23575246,753.9,1098,21.91031813,13.14619088,3656.688891
31/08/2020,7,11.85450488,62.23571341,752.6,1104,22.30151189,13.38090714,3678.990403
31/08/2020,7,11.85495266,62.23566782,751.3,1110,23.74198752,14.24519251,3702.732391
31/08/2020,7,11.85532426,62.23561739,750,1116,20.0486627,12.02919762,3722.781053
31/08/2020,7,11.85578448,62.23558315,748.6,1122,24.14120815,14.48472489,3746.922262
31/08/2020,7,11.85618051,62.23555488,747.3,1128,20.7532991,12.45197946,3767.675561
31/08/2020,7,11.8565596,62.23551631,745.9,1134,20.09939673,12.05963804,3787.774957
31/08/2020,7,11.85694364,62.23547452,744.5,1140,20.42852322,12.25711393,3808.203481
31/08/2020,7,11.85739212,62.23544861,743.1,1146,23.40881921,14.04529152,3831.6123
31/08/2020,7,11.85779694,62.23540543,741.7,1152,21.51222121,12.90733273,3853.124521
31/08/2020,7,11.85823405,62.23538582,740.3,1158,22.74666381,13.64799828,3875.871185
31/08/2020,7,11.85865606,62.23537527,738.9,1164,21.8907705,13.1344623,3897.761955
31/08/2020,7,11.8590826,62.23536204,737.5,1170,22.14374728,13.28624837,3919.905703
31/08/2020,7,11.85949644,62.2353486,736.1,1176,21.48874677,12.89324806,3941.394449
31/08/2020,7,11.85991678,62.23534083,734.8,1182,21.79070142,13.07442085,3963.185151
31/08/2020,7,11.860325,62.23531256,733.4,1188,21.37752357,12.82651414,3984.562674
31/08/2020,7,11.8607539,62.23527962,732.1,1194,22.51668344,13.51001007,4007.079358
31/08/2020,7,11.86114269,62.23520632,730.8,1200,21.72566863,13.03540118,4028.805027
31/08/2020,7,11.86151639,62.23513995,729.5,1206,20.71635255,12.42981153,4049.521379
31/08/2020,7,11.86195989,62.23508192,728.2,1212,23.86258721,14.31755233,4073.383966
31/08/2020,7,11.86238245,62.23502415,726.9,1218,22.81135399,13.68681239,4096.19532
31/08/2020,7,11.86278323,62.23497548,725.6,1224,21.45432715,12.87259629,4117.649647
31/08/2020,7,11.86319878,62.23491501,724.4,1230,22.55068057,13.53040834,4140.200328
31/08/2020,7,11.86361591,62.23483695,723.1,1236,23.28625657,13.97175394,4163.486585
31/08/2020,7,11.8640148,62.2348024,721.8,1242,21.01611062,12.60966637,4184.502695
31/08/2020,7,11.86443359,62.23472592,720.6,1248,23.30076605,13.98045963,4207.803461
31/08/2020,7,11.86484366,62.23465782,719.3,1254,22.55128006,13.53076804,4230.354741
31/08/2020,7,11.86524896,62.23458098,718.2,1260,22.66648581,13.59989149,4253.021227
31/08/2020,7,11.86562203,62.23449695,717,1266,21.46587646,12.87952588,4274.487104
31/08/2020,7,11.86596281,62.23442404,716,1272,19.42534879,11.65520928,4293.912452
31/08/2020,7,11.86635251,62.2343474,715,1278,21.91196346,13.14717807,4315.824416
31/08/2020,7,11.86677584,62.23425974,714.1,1284,23.99760784,14.3985647,4339.822024
31/08/2020,7,11.86721345,62.23419013,713.3,1290,23.95419057,14.37251434,4363.776214
31/08/2020,7,11.86760965,62.23414099,712.5,1296,21.23815287,12.74289172,4385.014367
31/08/2020,7,11.86804205,62.23409319,711.8,1302,23.02078208,13.81246925,4408.035149
31/08/2020,7,11.8684756,62.23405332,711.1,1308,22.89200886,13.73520531,4430.927158
31/08/2020,7,11.86891732,62.23401377,710.6,1314,23.30057265,13.98034359,4454.227731
31/08/2020,7,11.86937614,62.23396049,710.1,1320,24.49514664,14.69708798,4478.722877
31/08/2020,7,11.86985489,62.23391431,709.6,1326,25.32567006,15.19540204,4504.048547
31/08/2020,7,11.87019832,62.23386441,709.2,1332,18.63587395,11.18152437,4522.684421
31/08/2020,7,11.87060238,62.23380661,708.9,1338,21.89550469,13.13730281,4544.579926
31/08/2020,7,11.87097867,62.23373691,708.7,1344,20.9764047,12.58584282,4565.556331
31/08/2020,7,11.87135412,62.23364947,708.6,1350,21.74453573,13.04672144,4587.300866
31/08/2020,7,11.87175094,62.23353796,708.6,1356,24.00586889,14.40352134,4611.306735
31/08/2020,7,11.87207459,62.23344399,708.7,1362,19.75475582,11.85285349,4631.061491
31/08/2020,7,11.87240198,62.23329898,709,1368,23.40188794,14.04113276,4654.463379
31/08/2020,7,11.87260898,62.23314902,709.4,1374,19.82466342,11.89479805,4674.288043
31/08/2020,7,11.87277704,62.23294243,709.8,1380,24.56642303,14.73985382,4698.854466
31/08/2020,7,11.87287913,62.23274501,710.5,1386,22.57983724,13.54790235,4721.434303
31/08/2020,7,11.87303683,62.23255209,711.2,1392,22.954719,13.7728314,4744.389022
31/08/2020,7,11.87329202,62.23236,712,1398,25.11931295,15.07158777,4769.508335
31/08/2020,7,11.87355949,62.23221211,712.8,1404,21.50404998,12.90242999,4791.012385
31/08/2020,7,11.87385207,62.23205005,713.8,1410,23.5472075,14.1283245,4814.559592
31/08/2020,7,11.87413615,62.23193564,714.7,1416,19.45293521,11.67176113,4834.012527
31/08/2020,7,11.87440582,62.23177753,715.8,1422,22.45495755,13.47297453,4856.467485
31/08/2020,7,11.87473047,62.23159244,716.9,1428,26.57917085,15.94750251,4883.046656
31/08/2020,7,11.87483713,62.23151699,718,1434,10.04611047,6.027666281,4893.092766
31/08/2020,7,11.87458054,62.23163511,719.1,1440,18.68682637,11.21209582,4911.779593
31/08/2020,7,11.8743605,62.23175343,720.3,1446,17.40865915,10.44519549,4929.188252
31/08/2020,7,11.87414328,62.23187944,721.5,1452,17.97137979,10.78282787,4947.159632
31/08/2020,7,11.87387617,62.23202966,722.7,1458,21.6910017,13.01460102,4968.850633
31/08/2020,7,11.87360091,62.23217097,724,1464,21.21841076,12.73104646,4990.069044
31/08/2020,7,11.87334493,62.23231612,725.3,1470,20.88964891,12.53378934,5010.958693
31/08/2020,7,11.87311037,62.23244849,726.6,1476,19.08553692,11.45132215,5030.04423
31/08/2020,7,11.87294876,62.23259265,727.9,1482,18.08436443,10.85061866,5048.128594
31/08/2020,7,11.87284045,62.23276985,729.2,1488,20.48689653,12.29213792,5068.615491
31/08/2020,7,11.87274785,62.23292745,730.5,1494,18.16888985,10.90133391,5086.784381
31/08/2020,7,11.87258975,62.23309626,731.8,1500,20.48051661,12.28830997,5107.264897
31/08/2020,7,11.87237109,62.23324034,733.1,1506,19.62062509,11.77237506,5126.885522
31/08/2020,7,11.87209222,62.23336412,734.4,1512,19.95268056,11.97160833,5146.838203
31/08/2020,7,11.87182645,62.23347456,735.7,1518,18.44874008,11.06924405,5165.286943
31/08/2020,7,11.87152587,62.23357308,736.9,1524,19.03872903,11.42323742,5184.325672
31/08/2020,7,11.87120192,62.23366265,738.1,1530,19.51422703,11.70853622,5203.839899
31/08/2020,7,11.87087921,62.23373954,739.3,1536,18.77656042,11.26593625,5222.61646
31/08/2020,7,11.8705452,62.23380307,740.5,1542,18.68875549,11.21325329,5241.305215
31/08/2020,7,11.87019329,62.23385536,741.7,1548,19.13411451,11.48046871,5260.43933
31/08/2020,7,11.86984013,62.2338963,742.8,1554,18.85248658,11.31149195,5279.291816
31/08/2020,7,11.86948981,62.23392346,743.9,1560,18.39688332,11.03812999,5297.688699
31/08/2020,7,11.86911872,62.23396452,744.9,1566,19.75749301,11.85449581,5317.446192
31/08/2020,7,11.86873631,62.23399989,746,1572,20.1960204,12.11761224,5337.642213
31/08/2020,7,11.86842485,62.23403513,747,1578,16.60363809,9.962182856,5354.245851
31/08/2020,7,11.86807369,62.23407255,748,1584,18.66003936,11.19602362,5372.90589
31/08/2020,7,11.86780238,62.23410771,749,1590,14.58794459,8.752766755,5387.493835
31/08/2020,7,11.86740049,62.23414605,750,1596,21.25066793,12.75040076,5408.744503
31/08/2020,7,11.86707553,62.2341972,751,1602,17.76787083,10.6607225,5426.512374
31/08/2020,7,11.86674934,62.23425752,751.9,1608,18.17979972,10.90787983,5444.692173
31/08/2020,7,11.86641456,62.234311,752.8,1614,18.33382255,11.00029353,5463.025996
31/08/2020,7,11.86608837,62.23438016,753.8,1620,18.56391723,11.13835034,5481.589913
31/08/2020,7,11.86577916,62.234442,754.7,1626,17.43168221,10.45900932,5499.021595
31/08/2020,7,11.86548384,62.23449858,755.6,1632,16.54109653,9.924657918,5515.562692
31/08/2020,7,11.86516849,62.2345696,756.5,1638,18.14357357,10.88614414,5533.706265
31/08/2020,7,11.86486696,62.2346345,757.4,1644,17.20635165,10.32381099,5550.912617
31/08/2020,7,11.86453701,62.23469897,758.3,1650,18.53379202,11.12027521,5569.446409
31/08/2020,7,11.86422883,62.23475345,759.2,1656,17.07516308,10.24509785,5586.521572
31/08/2020,7,11.86390935,62.23481053,760.1,1662,17.72470234,10.6348214,5604.246275
31/08/2020,7,11.86355889,62.2348605,761,1668,18.98492343,11.39095406,5623.231198
31/08/2020,7,11.86320773,62.23491444,762,1674,19.15341694,11.49205016,5642.384615
31/08/2020,7,11.86287601,62.23496064,762.9,1680,17.93473266,10.7608396,5660.319348
31/08/2020,7,11.86254875,62.23501061,763.9,1686,17.83924938,10.70354963,5678.158597
31/08/2020,7,11.86219372,62.23505854,764.9,1692,19.14729876,11.48837926,5697.305896
31/08/2020,7,11.86187542,62.23510671,765.9,1698,17.33602764,10.40161658,5714.641923
31/08/2020,7,11.86155256,62.23514531,766.9,1704,17.26570075,10.35942045,5731.907624
31/08/2020,7,11.8612299,62.23519952,767.9,1710,17.76736358,10.66041815,5749.674988
31/08/2020,7,11.86083364,62.23524159,768.9,1716,21.05188894,12.63113337,5770.726877
31/08/2020,7,11.86048286,62.23526658,769.9,1722,18.38144486,11.02886692,5789.108321
31/08/2020,7,11.86011387,62.23529779,770.8,1728,19.4262767,11.65576602,5808.534598
31/08/2020,7,11.85975059,62.23531325,771.7,1734,18.89570192,11.33742115,5827.4303
31/08/2020,7,11.85938717,62.23532419,772.6,1740,18.86419554,11.31851732,5846.294496
31/08/2020,7,11.85903293,62.23533207,773.5,1746,18.37040944,11.02224567,5864.664905
31/08/2020,7,11.85867412,62.23534729,774.3,1752,18.66342002,11.19805201,5883.328325
31/08/2020,7,11.85832835,62.23535119,775,1758,17.91587794,10.74952676,5901.244203
31/08/2020,7,11.85796124,62.23536119,775.7,1764,19.04819444,11.42891666,5920.292397
31/08/2020,7,11.85760433,62.23538333,776.4,1770,18.65086019,11.19051612,5938.943258
31/08/2020,7,11.85725552,62.23541537,777,1776,18.41597967,11.0495878,5957.359237
31/08/2020,7,11.85697455,62.23545071,777.6,1782,15.07559379,9.045356277,5972.434831
31/08/2020,7,11.85653017,62.23548799,778.1,1788,23.38840459,14.03304275,5995.823236
31/08/2020,7,11.85618587,62.23551391,778.5,1794,18.06591531,10.83954919,6013.889151
31/08/2020,7,11.85581184,62.23555602,778.9,1800,19.93166524,11.95899915,6033.820816
31/08/2020,7,11.85545553,62.23559863,779.2,1806,19.05529041,11.43317425,6052.876107
31/08/2020,7,11.85511936,62.2356331,779.4,1812,17.82990039,10.69794024,6070.706007
31/08/2020,7,11.85480768,62.23566861,779.6,1818,16.62045685,9.972274112,6087.326464
31/08/2020,7,11.85445323,62.23569616,779.8,1824,18.61409826,11.16845896,6105.940562
31/08/2020,7,11.85412784,62.23573578,779.8,1830,17.42056251,10.4523375,6123.361125
31/08/2020,7,11.85376636,62.23576248,779.9,1836,18.95808221,11.37484933,6142.319207
31/08/2020,7,11.85342745,62.23577752,779.8,1842,17.63498225,10.58098935,6159.954189
31/08/2020,7,11.85310248,62.2358005,779.7,1848,17.02547517,10.2152851,6176.979664
31/08/2020,7,11.85272436,62.23577673,779.6,1854,19.7636503,11.85819018,6196.743315
31/08/2020,7,11.85235431,62.23574551,779.5,1860,19.47955724,11.68773434,6216.222872
31/08/2020,7,11.85201341,62.23569882,779.3,1866,18.40520981,11.04312589,6234.628082
31/08/2020,7,11.85167906,62.2356614,779,1872,17.81194671,10.68716803,6252.440028
31/08/2020,7,11.85130834,62.23561456,778.8,1878,19.89613741,11.93768244,6272.336166
31/08/2020,7,11.8509812,62.23556708,778.5,1884,17.74909275,10.64945565,6290.085259
31/08/2020,7,11.85056273,62.23550138,778.2,1890,22.87467925,13.72480755,6312.959938
31/08/2020,7,11.85021077,62.23544433,777.9,1896,19.30293993,11.58176396,6332.262878
31/08/2020,7,11.84985073,62.23539156,777.5,1902,19.55137088,11.73082253,6351.814249
31/08/2020,7,11.84946814,62.23534307,777.1,1908,20.53808391,12.32285035,6372.352333
31/08/2020,7,11.8490981,62.2352825,776.6,1914,20.31659738,12.18995843,6392.66893
31/08/2020,7,11.84874853,62.23523432,776.1,1920,18.88353523,11.33012114,6411.552465
31/08/2020,7,11.84836331,62.23518269,775.6,1926,20.76371917,12.4582315,6432.316184
31/08/2020,7,11.84797185,62.2351419,775,1932,20.77868886,12.46721332,6453.094873
31/08/2020,7,11.84758638,62.23510848,774.5,1938,20.31016397,12.18609838,6473.405037
31/08/2020,7,11.84725333,62.23507071,773.8,1944,17.75569271,10.65341563,6491.16073
31/08/2020,7,11.84684068,62.23503767,773.2,1950,21.68809297,13.01285578,6512.848823
31/08/2020,7,11.84645104,62.23500568,772.6,1956,20.49415401,12.29649241,6533.342977
31/08/2020,7,11.84605411,62.23497317,771.9,1962,20.87648572,12.52589143,6554.219463
31/08/2020,7,11.84564615,62.23495158,771.3,1968,21.2680495,12.7608297,6575.487512
31/08/2020,7,11.84527184,62.2349284,770.6,1974,19.55989707,11.73593824,6595.047409
31/08/2020,7,11.84484336,62.23489377,770,1980,22.52648788,13.51589273,6617.573897
31/08/2020,7,11.84443116,62.23485902,769.3,1986,21.69847949,13.01908769,6639.272376
31/08/2020,7,11.84399705,62.23483823,768.6,1992,22.60576702,13.56346021,6661.878143
31/08/2020,7,11.84363804,62.23481574,767.9,1998,18.76455663,11.25873398,6680.6427
31/08/2020,7,11.84325744,62.23479648,767.2,2004,19.83125433,11.8987526,6700.473954
31/08/2020,7,11.8428121,62.2347659,766.5,2010,23.31777899,13.99066739,6723.791733
31/08/2020,7,11.84237115,62.23474064,765.7,2016,23.0131465,13.8078879,6746.80488
31/08/2020,7,11.8419817,62.23471149,764.9,2022,20.43249348,12.25949609,6767.237373
31/08/2020,7,11.84163148,62.23470268,764.1,2028,18.16789772,10.90073863,6785.405271
31/08/2020,7,11.84125268,62.2346803,763.3,2034,19.77892123,11.86735274,6805.184192
31/08/2020,7,11.84089528,62.23465034,762.4,2040,18.81108852,11.28665311,6823.995281
31/08/2020,7,11.84047985,62.23462186,761.6,2046,21.75116642,13.05069985,6845.746447
31/08/2020,7,11.84008822,62.23459105,760.7,2052,20.57359837,12.34415902,6866.320046
31/08/2020,7,11.83963071,62.2345838,759.8,2058,23.71292953,14.22775772,6890.032975
31/08/2020,7,11.83919045,62.23456362,758.9,2064,22.91581566,13.7494894,6912.948791
31/08/2020,7,11.83878118,62.23454675,758,2070,21.28329967,12.7699798,6934.232091
31/08/2020,7,11.83837066,62.23452251,757,2076,21.43562507,12.86137504,6955.667716
31/08/2020,7,11.8379949,62.23449514,756,2082,19.70084714,11.82050828,6975.368563
31/08/2020,7,11.83747547,62.234479,755,2088,26.96680545,16.18008327,7002.335368
31/08/2020,7,11.83709042,62.23445661,754,2094,20.10051772,12.06031063,7022.435886
31/08/2020,7,11.8366579,62.23442455,753,2100,22.68675551,13.61205331,7045.122641
31/08/2020,7,11.83622824,62.23439553,751.9,2106,22.48924836,13.49354902,7067.61189
31/08/2020,7,11.83577486,62.23438766,750.9,2112,23.50180777,14.10108466,7091.113698
31/08/2020,7,11.83531236,62.23436782,749.8,2118,24.05874738,14.43524843,7115.172445
31/08/2020,7,11.83490259,62.23434791,748.7,2124,21.34207999,12.80524799,7136.514525
31/08/2020,7,11.83446944,62.23432927,747.6,2130,22.53288847,13.51973308,7159.047413
31/08/2020,7,11.83403917,62.23430481,746.6,2136,22.45355271,13.47213163,7181.500966
31/08/2020,7,11.83362767,62.2342883,745.5,2142,21.39522333,12.837134,7202.896189
31/08/2020,7,11.83322796,62.23424679,744.5,2148,21.21352547,12.72811528,7224.109715
31/08/2020,7,11.8328214,62.23425607,743.6,2154,21.08568321,12.65140993,7245.195398
31/08/2020,7,11.83244996,62.23423011,742.6,2160,19.4561781,11.67370686,7264.651576
31/08/2020,7,11.83200872,62.23421241,741.7,2166,22.94116926,13.76470156,7287.592745
31/08/2020,7,11.83159305,62.23419673,740.8,2172,21.60294373,12.96176624,7309.195689
31/08/2020,7,11.83124101,62.23417659,740,2178,18.37286233,11.0237174,7327.568552
31/08/2020,7,11.83078404,62.23415793,739.2,2184,23.76190872,14.25714523,7351.33046
31/08/2020,7,11.83038214,62.23413809,738.4,2190,20.93511675,12.56107005,7372.265577
31/08/2020,7,11.82996585,62.23411314,737.7,2196,21.74204869,13.04522922,7394.007626
31/08/2020,7,11.82958533,62.23409114,737.1,2202,19.86258801,11.91755281,7413.870214
31/08/2020,7,11.82915721,62.23407976,736.4,2208,22.21364257,13.32818554,7436.083856
31/08/2020,7,11.82873513,62.23406086,735.9,2214,21.96516411,13.17909847,7458.04902
31/08/2020,7,11.82831843,62.23404272,735.3,2220,21.67978017,13.0078681,7479.728801
31/08/2020,7,11.82788245,62.23404019,734.8,2226,22.58662175,13.55197305,7502.315422
31/08/2020,7,11.82743924,62.23399636,734.4,2232,23.47034052,14.08220431,7525.785763
31/08/2020,7,11.82700043,62.23397418,733.9,2238,22.86423577,13.71854146,7548.649999
31/08/2020,7,11.82656693,62.23395175,733.5,2244,22.59420202,13.55652121,7571.244201
